acc_x, acc_y, angular_z, stamp, 
-0.015064239501953125, 0.027316689491271973, 0.431352839191895, 1728048648065947318, 
0.12060898542404175, 0.277216374874115, 0.4223691054510293, 1728048648098156440, 
-0.07792788743972778, -0.09794175624847412, 0.44349621963399866, 1728048648125135552, 
-0.047245562076568604, -0.3785104751586914, 0.37509535996406035, 1728048648155036161, 
-0.3725956678390503, 0.11496704816818237, 0.3598605712462013, 1728048648185015311, 
0.6215535998344421, 0.20034104585647583, 0.3641681359041355, 1728048648214962752, 
-0.40165257453918457, -0.14850234985351562, 0.3316145917070553, 1728048648244879766, 
-0.10735422372817993, 0.015900790691375732, 0.360817003437298, 1728048648274904498, 
0.6170687675476074, -0.006924629211425781, 0.39606024968408027, 1728048648306381775, 
-0.7319039106369019, 0.1930304765701294, 0.3771655866381294, 1728048648337947288, 
0.4180094599723816, -0.18473297357559204, 0.44557015134831673, 1728048648364775487, 
-0.11961662769317627, 0.09294873476028442, 0.39251559424978283, 1728048648394650191, 
-0.02886909246444702, 0.11963969469070435, 0.38804098240664087, 1728048648424593312, 
-0.25036412477493286, -0.23081886768341064, 0.38682328483969125, 1728048648454549582, 
-0.09211957454681396, 0.002585470676422119, 0.3842448628279034, 1728048648484511712, 
0.1384192705154419, 0.18401068449020386, 0.37858802117535467, 1728048648514474242, 
-0.2982269525527954, -0.17753642797470093, 0.3503279510310136, 1728048648546202575, 
0.36295372247695923, 0.09003990888595581, 0.3729743715861143, 1728048648577041039, 
-0.06457126140594482, 0.20898854732513428, 0.4488898980927964, 1728048648604443977, 
0.19887810945510864, -0.388921856880188, 0.40080639092391535, 1728048648634278808, 
-0.3159290552139282, 0.194227397441864, 0.3918485587975407, 1728048648664166729, 
0.09480637311935425, 0.3795710802078247, 0.3512734685203146, 1728048648694184669, 
-0.8086122870445251, -0.701718807220459, 0.3450497719931266, 1728048648724090597, 
0.00263059139251709, 0.035616278648376465, 0.38682863933663847, 1728048648754415718, 
-0.4142714738845825, 0.5245634913444519, 0.37552407290787115, 1728048648786486648, 
0.10252726078033447, -0.5183119177818298, 0.41340927976116293, 1728048648816029801, 
-0.20892488956451416, 0.14377570152282715, 0.40922323097119717, 1728048648843860234, 
0.5107704401016235, 0.03265559673309326, 0.36011750970497175, 1728048648873855398, 
0.09142494201660156, -0.28714948892593384, 0.3659743479110749, 1728048648903810885, 
-0.2907373309135437, 0.3502061367034912, 0.36626053278886556, 1728048648933717192, 
0.1609441637992859, -0.094326913356781, 0.38748938020178497, 1728048648963727886, 
-0.11738210916519165, 0.08156406879425049, 0.398162768163966, 1728048648993217179, 
0.07425844669342041, 0.16924571990966797, 0.3524409955185462, 1728048649025982774, 
-0.4136802554130554, -0.24978739023208618, 0.3986154796132319, 1728048649053611703, 
0.38649576902389526, -0.020235300064086914, 0.3746576910273769, 1728048649083502072, 
0.0027968883514404297, 0.03373795747756958, 0.38179522536504124, 1728048649113444255, 
-0.32416921854019165, 0.12683188915252686, 0.3595843674540996, 1728048649143408673, 
0.929754912853241, -0.12848126888275146, 0.34813412060771537, 1728048649173319544, 
-0.5140923261642456, 0.04714101552963257, 0.3726944292692236, 1728048649202291998, 
0.07910019159317017, 0.123798668384552, 0.3681140087616173, 1728048649233998750, 
0.059593379497528076, -0.044473350048065186, 0.3598289023985015, 1728048649266424994, 
0.07009714841842651, -0.3142731189727783, 0.39285084506908324, 1728048649293161720, 
0.009079337120056152, 0.10135489702224731, 0.33317174627194085, 1728048649323115798, 
-0.30225443840026855, 0.35872650146484375, 0.32357978207102506, 1728048649353041629, 
-0.2870086431503296, -0.41197293996810913, 0.34298068467904985, 1728048649382999551, 
0.38209158182144165, 0.13161635398864746, 0.35304129673609125, 1728048649412919941, 
-0.09645777940750122, 0.20885509252548218, 0.3492410736427969, 1728048649442976650, 
-0.36610203981399536, -0.47056764364242554, 0.3592150150240515, 1728048649473988538, 
0.15903639793395996, 0.4206116795539856, 0.38966869008271937, 1728048649505999338, 
-0.33754217624664307, 0.06836378574371338, 0.48165149929359646, 1728048649532958352, 
0.48168444633483887, -0.47865796089172363, 0.400618507993576, 1728048649562903797, 
-0.010370850563049316, 0.5568835139274597, 0.3659948864710704, 1728048649592779867, 
-0.18725621700286865, -0.15271103382110596, 0.34691291003986574, 1728048649622800235, 
-0.18270373344421387, -0.3964414596557617, 0.3434828816153955, 1728048649652794793, 
-0.0008481740951538086, 0.5090290307998657, 0.38408897593997077, 1728048649682740321, 
-0.5223909616470337, -0.36512529850006104, 0.36706739238805286, 1728048649714774965, 
-0.04705667495727539, -0.31442439556121826, 0.40097941311086727, 1728048649744217541, 
0.3462647795677185, 0.46127885580062866, 0.37795707301825543, 1728048649772652851, 
-0.1317753791809082, -0.27162331342697144, 0.3331651724051029, 1728048649802655444, 
0.4487980008125305, -0.37085795402526855, 0.35951368695345387, 1728048649832684643, 
-0.10304969549179077, 0.5049085021018982, 0.36667227503244254, 1728048649862658043, 
0.525387167930603, -0.16771268844604492, 0.35955282230300706, 1728048649892647112, 
-0.47191256284713745, 0.0095137357711792, 0.3401790660003383, 1728048649922733828, 
-0.36522775888442993, 0.09945321083068848, 0.3419200159383104, 1728048649953997262, 
-0.20142346620559692, -0.24665826559066772, 0.3356901787759631, 1728048649984117856, 
-0.44017547369003296, -0.06470596790313721, 0.3542863998399442, 1728048650012582945, 
0.4946317672729492, 0.06272977590560913, 0.3607223091824077, 1728048650042570790, 
0.019518554210662842, 0.05093425512313843, 0.3649130243130831, 1728048650071835673, 
0.6290798187255859, -0.12692874670028687, 0.3470778006375805, 1728048650101808460, 
-0.20606744289398193, -0.08876907825469971, 0.3235671510007481, 1728048650131770514, 
-0.17266643047332764, 0.219720721244812, 0.31690564840194535, 1728048650162568303, 
-0.40978431701660156, -0.0012987256050109863, 0.3457273817654096, 1728048650193980403, 
0.09729689359664917, -0.1813170313835144, 0.414014706776858, 1728048650221591735, 
-0.3948644995689392, 0.35858064889907837, 0.3849292138928346, 1728048650251640502, 
-0.03113657236099243, -0.10764026641845703, 0.3515468248395767, 1728048650281536934, 
0.42812687158584595, -0.20514732599258423, 0.33727789074132586, 1728048650311452236, 
-0.4722861647605896, 0.09816056489944458, 0.359187728823637, 1728048650341488467, 
-0.07860350608825684, 0.14925050735473633, 0.34052943402434344, 1728048650371549809, 
-0.24986529350280762, -0.5191391110420227, 0.342336900216038, 1728048650402160633, 
-0.12225109338760376, 0.5227357149124146, 0.3218674041881339, 1728048650434041815, 
-0.00964432954788208, 0.31490689516067505, 0.3826447765400872, 1728048650471269909, 
-0.2930866479873657, -0.29623621702194214, 0.3716114041930842, 1728048650501088449, 
0.18743765354156494, -0.04535621404647827, 0.362815175224851, 1728048650531109814, 
0.0979468822479248, 0.4632076621055603, 0.32382029912418203, 1728048650562501128, 
-0.16685223579406738, -0.5878821015357971, 0.3095136954258375, 1728048650594051382, 
-0.17547661066055298, 0.005831599235534668, 0.3709050256867822, 1728048650620927654, 
-0.39256346225738525, 0.2872869372367859, 0.34338625642779463, 1728048650650801428, 
0.9305232763290405, -0.29989826679229736, 0.3787377836447608, 1728048650680784574, 
-0.06423377990722656, 0.13955849409103394, 0.3530672595763014, 1728048650710714109, 
0.2432337999343872, -0.1004902720451355, 0.3067968022811376, 1728048650740660458, 
0.10314834117889404, -0.04762923717498779, 0.3248716267152405, 1728048650770669326, 
-0.4118240475654602, 0.22898483276367188, 0.32436693234541936, 1728048650802872389, 
-0.05568963289260864, -0.23582357168197632, 0.3543345072424607, 1728048650833547443, 
-0.16487562656402588, 0.2136262059211731, 0.4007462102820683, 1728048650860543908, 
0.3266702890396118, 0.0709453821182251, 0.34238860301766105, 1728048650890416840, 
-0.47664380073547363, -0.1899205446243286, 0.2613348191788599, 1728048650913195393, 
0.5570446848869324, 0.04680508375167847, 0.3384161589699389, 1728048650950324697, 
-0.6927837133407593, 0.1189231276512146, 0.3538168863339378, 1728048650980282385, 
0.30841416120529175, 0.035762250423431396, 0.3420103784658593, 1728048651010444990, 
-0.1542159914970398, -0.08689814805984497, 0.3086381253811275, 1728048651042444941, 
-0.38408583402633667, 0.03885471820831299, 0.32888438513335605, 1728048651072206638, 
0.3671271800994873, -0.04874211549758911, 0.3816737024289541, 1728048651100056390, 
-0.5213978290557861, 0.17612457275390625, 0.3342922819412888, 1728048651130013316, 
0.12883657217025757, -0.2508513331413269, 0.3325137221574038, 1728048651159938604, 
-0.43629103899002075, 0.2093639373779297, 0.339278335112055, 1728048651189903440, 
-0.053946852684020996, -0.03112971782684326, 0.3380635044825088, 1728048651219886895, 
-0.1708175539970398, -0.323040246963501, 0.3310492245432121, 1728048651250606391, 
0.1528220772743225, 0.21556347608566284, 0.3134697284332501, 1728048651282369572, 
-0.06911414861679077, -0.12927228212356567, 0.33978202335200314, 1728048651309815390, 
-0.2900071144104004, -0.06402277946472168, 0.3013290409759803, 1728048651339655140, 
0.5599108934402466, 0.22563469409942627, 0.337259464967269, 1728048651369635816, 
-0.12455517053604126, -0.3849930167198181, 0.349209184826029, 1728048651399574721, 
0.06354540586471558, 0.14099270105361938, 0.3385027030177318, 1728048651429521411, 
-0.38804084062576294, 0.036424875259399414, 0.3360028193216834, 1728048651459488035, 
0.6046885251998901, -0.2536802887916565, 0.33296559947510435, 1728048651489480660, 
-0.14326834678649902, 0.38494938611984253, 0.2967256059156717, 1728048651522168338, 
-0.0661734938621521, 0.07709276676177979, 0.34552350699293083, 1728048651549420554, 
0.405264675617218, -0.41841429471969604, 0.3492642577699206, 1728048651578288450, 
-0.4783596992492676, 0.34934335947036743, 0.34439145913981817, 1728048651609283926, 
-0.0923616886138916, -0.14367300271987915, 0.345807313626168, 1728048651639146142, 
0.04879581928253174, -0.131153404712677, 0.3158806292315693, 1728048651669125034, 
0.06980288028717041, 0.32958555221557617, 0.2862689306683259, 1728048651699048517, 
-0.1179618239402771, -0.15321624279022217, 0.2906473252118988, 1728048651730618089, 
-0.08051764965057373, 0.23663699626922607, 0.3018425201785961, 1728048651762568339, 
-0.30073386430740356, -0.09737342596054077, 0.37247083999845154, 1728048651788915602, 
0.17388993501663208, -0.1363782286643982, 0.3225847470797313, 1728048651818859359, 
-0.3032035827636719, 0.24823838472366333, 0.31871571575192575, 1728048651848805131, 
-0.0033449530601501465, -0.13950711488723755, 0.3288441976069256, 1728048651878737299, 
0.0015869140625, -0.054422616958618164, 0.3299800219442422, 1728048651908737735, 
-0.06008857488632202, 0.018106460571289062, 0.33681259536221503, 1728048651938663934, 
-0.49492335319519043, 0.034957706928253174, 0.2984918337314264, 1728048651969247479, 
0.04577547311782837, -0.0975193977355957, 0.2745313897582547, 1728048652001727197, 
-0.4040989279747009, 0.19850438833236694, 0.3501512054726649, 1728048652038466234, 
0.44868725538253784, -0.008990764617919922, 0.35322216237349374, 1728048652068502242, 
0.053312838077545166, 0.00549548864364624, 0.32133451935555957, 1728048652098331595, 
-0.32379037141799927, 0.15607845783233643, 0.2763781192300446, 1728048652130441203, 
0.10198277235031128, -0.15936988592147827, 0.27911311266211425, 1728048652160620733, 
-0.46224790811538696, -0.006855010986328125, 0.3281597258073923, 1728048652187227355, 
0.42281609773635864, -0.19392073154449463, 0.32423910761529157, 1728048652218179468, 
-0.4103025794029236, 0.13480085134506226, 0.3128280233919545, 1728048652248126940, 
-0.27402377128601074, 0.17042946815490723, 0.2990772927689383, 1728048652278063664, 
-0.4178657531738281, -0.3541926145553589, 0.3014306892409791, 1728048652308046417, 
0.4281638264656067, 0.11946636438369751, 0.3055128761756273, 1728048652338794789, 
-0.0615772008895874, 0.30587923526763916, 0.2978629542456826, 1728048652370321412, 
-0.4386119246482849, -0.44723010063171387, 0.31831125311376113, 1728048652397954587, 
0.3124919533729553, 0.348909854888916, 0.3187898542247718, 1728048652427848431, 
-0.686336100101471, -0.0029438138008117676, 0.3142235805614002, 1728048652457747155, 
0.8126862049102783, -0.558922529220581, 0.30757446760503315, 1728048652487734298, 
-0.2269698977470398, 0.570831298828125, 0.3232518629040453, 1728048652517687989, 
-0.07558971643447876, -0.2873823642730713, 0.33275997356914366, 1728048652547655635, 
0.16507846117019653, -0.026614785194396973, 0.300341209361459, 1728048652578437654, 
-0.14546692371368408, 0.3019867539405823, 0.2968915094525175, 1728048652610476026, 
-0.2880033254623413, -0.39398735761642456, 0.34459808712911516, 1728048652637491725, 
-0.03470271825790405, 0.035830140113830566, 0.30875181405481605, 1728048652666427218, 
0.3852112293243408, 0.327664852142334, 0.2964389203979346, 1728048652697348635, 
-0.6924407482147217, -0.32500386238098145, 0.29743035987841066, 1728048652727309039, 
0.4143637418746948, 0.20220011472702026, 0.31422232506913256, 1728048652757271298, 
-0.6266179084777832, 0.04184204339981079, 0.33798940219323176, 1728048652786230301, 
0.1963742971420288, -0.1456875205039978, 0.28121330690632834, 1728048652818408179, 
-0.38992375135421753, 0.08557784557342529, 0.2650097152336991, 1728048652850761473, 
0.12654262781143188, 0.029942333698272705, 0.3358951665917215, 1728048652877051729, 
0.24944376945495605, 0.06827014684677124, 0.29514723693634554, 1728048652907014520, 
-0.34184062480926514, 0.14804160594940186, 0.26139259706811135, 1728048652937073729, 
0.2868375778198242, -0.17278504371643066, 0.28764679535821003, 1728048652966928540, 
-0.5321108102798462, 0.12796127796173096, 0.3301959724799222, 1728048652996890176, 
0.8504037261009216, 0.016076326370239258, 0.33768849749641033, 1728048653026865832, 
-0.7263312935829163, -0.00021851062774658203, 0.291707458791305, 1728048653058161375, 
-0.06349468231201172, 0.08293676376342773, 0.28742554382374746, 1728048653089550368, 
-0.03895270824432373, -0.26267141103744507, 0.31754996768116384, 1728048653116661800, 
-0.4509369134902954, 0.24112945795059204, 0.2744843328471102, 1728048653146617446, 
-0.0347331166267395, 0.16233831644058228, 0.275636008640482, 1728048653176529241, 
-0.2491084337234497, -0.31283462047576904, 0.27450083373647904, 1728048653206507399, 
0.35857319831848145, 0.26027125120162964, 0.2915733016328672, 1728048653236468624, 
-0.11541366577148438, -0.16181623935699463, 0.3151122781433673, 1728048653266497937, 
0.418520987033844, 0.09493714570999146, 0.2964827419226604, 1728048653298816545, 
-0.20130276679992676, 0.39845162630081177, 0.29471004720556465, 1728048653328326838, 
0.1730847954750061, -0.5907362103462219, 0.3156327517400642, 1728048653355242708, 
-0.12658733129501343, 0.36690855026245117, 0.2706002596979613, 1728048653386393336, 
-0.44997209310531616, 0.10487937927246094, 0.2912377832674049, 1728048653416151861, 
0.27279841899871826, -0.43650197982788086, 0.3053725390736645, 1728048653446131528, 
-0.08376002311706543, 0.5267486572265625, 0.29890694866050743, 1728048653476087637, 
0.10967147350311279, -0.3851153254508972, 0.30522208377920657, 1728048653505211270, 
-0.2666493058204651, 0.15787971019744873, 0.2688890607442616, 1728048653538195503, 
0.02200925350189209, 0.2245330810546875, 0.3373077522139182, 1728048653566060092, 
-0.30157148838043213, 0.13137757778167725, 0.2835541326471817, 1728048653596202467, 
0.3520987629890442, -0.5707032084465027, 0.27005935941506587, 1728048653626044405, 
-0.450323224067688, 0.23611187934875488, 0.29108587587324286, 1728048653655929309, 
0.3394109010696411, -0.06068122386932373, 0.302431588550923, 1728048653685776210, 
-0.42841625213623047, 0.02485668659210205, 0.28228396413336365, 1728048653715761644, 
-0.10331815481185913, 0.07848244905471802, 0.2589790307680729, 1728048653746642439, 
-0.03212493658065796, -0.10258746147155762, 0.2415424057346238, 1728048653777248585, 
-0.33085447549819946, 0.13970625400543213, 0.29304494788028224, 1728048653804543055, 
0.05576455593109131, -0.1478593349456787, 0.2784096751045082, 1728048653835439066, 
-0.3183891177177429, 0.08049529790878296, 0.2853928085627145, 1728048653865380611, 
0.8432571291923523, 0.13486409187316895, 0.2792930881893983, 1728048653895342870, 
-0.652118980884552, -0.06969302892684937, 0.243666128743432, 1728048653925274418, 
0.2996438145637512, 0.17360061407089233, 0.2569463808217809, 1728048653955272496, 
-0.4847028851509094, 0.10079747438430786, 0.2833275244453252, 1728048653986488152, 
-0.22675681114196777, -0.1582012176513672, 0.2820848156541341, 1728048654018285827, 
-0.2022252082824707, 0.3022127151489258, 0.31545332541456855, 1728048654045156339, 
-0.13416123390197754, -0.28610652685165405, 0.26312731399209205, 1728048654075051083, 
0.4896724224090576, -0.06564360857009888, 0.26491171311708567, 1728048654104964193, 
-0.3974186182022095, 0.06944316625595093, 0.27596338862949604, 1728048654134968226, 
0.8924179077148438, -0.04700356721878052, 0.2922324360257945, 1728048654164907360, 
-0.41883009672164917, 0.1484534740447998, 0.28908732964657075, 1728048654194854050, 
0.4859822392463684, -0.1152878999710083, 0.2716690347267187, 1728048654226284000, 
-0.48110049962997437, 0.03398442268371582, 0.244792009872528, 1728048654256991516, 
-0.31070178747177124, 0.18796426057815552, 0.26273449075986965, 1728048654284686654, 
-0.03507649898529053, -0.303062379360199, 0.2922845820708977, 1728048654314677288, 
-0.324857234954834, 0.3889732360839844, 0.3183353668624057, 1728048654344589330, 
0.1901351809501648, -0.06071329116821289, 0.30354719809624703, 1728048654373540966, 
-0.01225060224533081, -0.3580368161201477, 0.2302881168880991, 1728048654404512198, 
0.07119399309158325, 0.5480313301086426, 0.24429370906385448, 1728048654434497823, 
-0.47011834383010864, -0.11080849170684814, 0.23078266278654824, 1728048654466505628, 
0.4809008240699768, -0.08852529525756836, 0.2706144242791435, 1728048654496508530, 
-0.5810871720314026, 0.21511143445968628, 0.3146345943595996, 1728048654524292218, 
0.2801649570465088, -0.2308274507522583, 0.29843294199444254, 1728048654553242090, 
-0.039354681968688965, 0.22678053379058838, 0.25240400632329296, 1728048654584197750, 
-0.5670293569564819, -0.1453380584716797, 0.25287490509615485, 1728048654614162433, 
0.21055257320404053, -0.09946644306182861, 0.2684190366422453, 1728048654644056673, 
-0.3015846610069275, 0.3636639714241028, 0.25085811963471555, 1728048654674275128, 
0.5299320220947266, -0.14961600303649902, 0.2375782346570245, 1728048654706824743, 
-0.5123931169509888, 0.25315290689468384, 0.2988954347803816, 1728048654734048749, 
0.6180325150489807, -0.04142183065414429, 0.29110064864961843, 1728048654763905998, 
-0.2470429539680481, -0.014468193054199219, 0.2704073935972466, 1728048654793835366, 
-0.3036046028137207, -0.050748348236083984, 0.23946189503075155, 1728048654823769700, 
-0.23108035326004028, 0.028403878211975098, 0.22520289449534842, 1728048654853782154, 
0.03746837377548218, -0.03553760051727295, 0.22743926858404978, 1728048654883697925, 
0.015560567378997803, 0.010464668273925781, 0.26932381903367114, 1728048654913220636, 
-0.3296774625778198, 0.30526506900787354, 0.24635357865973745, 1728048654945240160, 
-0.04091644287109375, -0.24574309587478638, 0.2733794971916559, 1728048654973594331, 
-0.08425402641296387, 0.08684676885604858, 0.2760545336443574, 1728048655003484585, 
0.6231532692909241, 0.06256967782974243, 0.2667741843810732, 1728048655033738992, 
-0.5242137312889099, 0.023985445499420166, 0.24021920738821134, 1728048655063346847, 
0.242559015750885, -0.029249191284179688, 0.24052443260167525, 1728048655093369902, 
-0.3580171465873718, -0.014441072940826416, 0.25761087012562006, 1728048655123645370, 
-0.22965574264526367, 0.025038719177246094, 0.262851461584411, 1728048655154963868, 
0.033897578716278076, 0.02543509006500244, 0.2459780500228794, 1728048655186306983, 
-0.20750224590301514, -0.009798109531402588, 0.28612418405650264, 1728048655213313325, 
-0.05434030294418335, 0.2380688190460205, 0.2541161338532348, 1728048655243139857, 
-0.2350170612335205, -0.004335641860961914, 0.2756403888980418, 1728048655272213072, 
0.38520532846450806, -0.29741543531417847, 0.24576078735935752, 1728048655303172739, 
-0.26831382513046265, 0.11672556400299072, 0.21693876927733513, 1728048655333196145, 
0.19391292333602905, 0.3307953476905823, 0.21120224868926474, 1728048655363149861, 
-0.7492393255233765, -0.12733399868011475, 0.2195308778785192, 1728048655393243279, 
0.014724254608154297, 0.02959609031677246, 0.2283966460129305, 1728048655425773686, 
-0.13255184888839722, 0.1917041540145874, 0.29575387723014934, 1728048655453124434, 
-0.11526435613632202, -0.08741247653961182, 0.2546219525967106, 1728048655482968399, 
0.738752007484436, -0.20236968994140625, 0.21882130401197095, 1728048655504413727, 
-0.43942809104919434, 0.02993077039718628, 0.2301599916279719, 1728048655533101049, 
0.2145518660545349, 0.11167913675308228, 0.22911096667632358, 1728048655562919918, 
-0.31767094135284424, 0.16525357961654663, 0.2624269242613714, 1728048655592959648, 
-0.2479451298713684, -0.07600456476211548, 0.2729020102616913, 1728048655622900636, 
-0.19269734621047974, 0.18597924709320068, 0.27227126293630166, 1728048655652938641, 
-0.038976430892944336, -0.06868845224380493, 0.27704693048745377, 1728048655682943474, 
0.25311416387557983, -0.008096873760223389, 0.22331490742858037, 1728048655714602664, 
-0.009675145149230957, 0.026691973209381104, 0.19784217957230749, 1728048655744326993, 
0.2120785117149353, 0.06383967399597168, 0.25458926148823363, 1728048655772969710, 
-0.6949222683906555, 0.0827978253364563, 0.2571131635508742, 1728048655802826892, 
0.29599690437316895, -0.019271254539489746, 0.266406132754128, 1728048655832107587, 
-0.4127017855644226, -0.07687795162200928, 0.21702092405122198, 1728048655862025309, 
0.033255934715270996, -0.059307873249053955, 0.2131167499160688, 1728048655892060931, 
-0.036146581172943115, 0.1763225793838501, 0.23487974277954676, 1728048655922847516, 
-0.10729533433914185, -0.09330499172210693, 0.23108715571040456, 1728048655954331084, 
-0.17246514558792114, 0.16703301668167114, 0.24684003097172375, 1728048655981971434, 
-0.23065924644470215, 0.0410841703414917, 0.23111308415209067, 1728048656011796989, 
-0.18327492475509644, 0.00843435525894165, 0.23006578377596085, 1728048656041730843, 
0.020588934421539307, -0.045732080936431885, 0.2441199953121737, 1728048656071726040, 
0.18162238597869873, -0.09078794717788696, 0.24930402780404928, 1728048656100625157, 
-0.25181901454925537, 0.27126216888427734, 0.2106053284146037, 1728048656131669019, 
-0.1564233899116516, -0.11573845148086548, 0.20697298273462278, 1728048656162661581, 
-0.12372297048568726, -0.1789788007736206, 0.21104169312407778, 1728048656194417043, 
0.263624370098114, 0.22052663564682007, 0.25221471984362503, 1728048656221495114, 
-0.3112644553184509, 0.2145819067955017, 0.23895012622005896, 1728048656251369469, 
-0.30287855863571167, -0.15256965160369873, 0.2444963186747516, 1728048656281297323, 
0.7223861217498779, 0.11927103996276855, 0.2664192519880707, 1728048656311307227, 
-0.4160301685333252, 0.1100534200668335, 0.25775554484657776, 1728048656341199484, 
0.23483359813690186, 0.06176537275314331, 0.22681285854498526, 1728048656370251580, 
-0.22880953550338745, 0.07959133386611938, 0.19952902738491418, 1728048656402333687, 
-0.037893712520599365, -0.05885040760040283, 0.21010890276419206, 1728048656434778170, 
-0.14538615942001343, 0.019891679286956787, 0.2563280621253946, 1728048656471033557, 
-0.013271808624267578, -0.0014134049415588379, 0.2215624718761738, 1728048656500968844, 
-0.06395530700683594, -0.13577914237976074, 0.20365105462631802, 1728048656530963335, 
-0.38141322135925293, 0.08225303888320923, 0.19102282110908322, 1728048656562821149, 
0.1662611961364746, -0.03714174032211304, 0.23112002118732292, 1728048656593401513, 
-0.19023513793945312, 0.19863426685333252, 0.23921638724769131, 1728048656620752373, 
0.2571566700935364, -0.03754478693008423, 0.22136917967686157, 1728048656650718481, 
-0.8312307596206665, 0.09365087747573853, 0.2131012390477312, 1728048656680708976, 
0.6267575025558472, 0.1803513765335083, 0.2290770230291659, 1728048656710679926, 
-0.23574954271316528, -0.07526445388793945, 0.23402629575451128, 1728048656740616911, 
-0.27490144968032837, -0.0017808079719543457, 0.222689403514842, 1728048656770567117, 
-0.5686101913452148, -0.07590776681900024, 0.19418577456787145, 1728048656802537617, 
0.10087776184082031, 0.18631476163864136, 0.21660002113062907, 1728048656830588416, 
-0.3525753617286682, 0.16174256801605225, 0.22220421367014864, 1728048656860423932, 
-0.09238046407699585, -0.1700475811958313, 0.21476494672751817, 1728048656890503189, 
0.26403671503067017, 0.0013004541397094727, 0.20563951398010039, 1728048656912415487, 
-0.1624056100845337, 0.21357065439224243, 0.2534820053160769, 1728048656949210326, 
0.20278799533843994, -0.19047868251800537, 0.2207511418880813, 1728048656980119252, 
-0.5946038365364075, 0.14066082239151, 0.1829193173233596, 1728048657010932209, 
0.8628370761871338, 0.06590461730957031, 0.1946750441357474, 1728048657042467808, 
-0.657791018486023, 0.1840687394142151, 0.2285170328474595, 1728048657070035306, 
-0.5892044901847839, 0.0034741759300231934, 0.2270831840673222, 1728048657099969334, 
-0.08830773830413818, 0.020864665508270264, 0.20176331458630972, 1728048657129919887, 
-0.3571053147315979, -0.3148200511932373, 0.20488518885342694, 1728048657159844399, 
0.38291579484939575, 0.3325335383415222, 0.21395868641055404, 1728048657189841843, 
0.0006676316261291504, -0.14328336715698242, 0.21044201683657998, 1728048657219719185, 
0.03667956590652466, 0.28558701276779175, 0.20352171335454192, 1728048657250540605, 
-0.5414935946464539, -0.2798415422439575, 0.20280939236714357, 1728048657283069948, 
0.05969029664993286, -0.15318983793258667, 0.23426199704001902, 1728048657319573204, 
0.07979720830917358, 0.16432791948318481, 0.21958097539411672, 1728048657349566478, 
0.13885998725891113, 0.05369669198989868, 0.23411290764521694, 1728048657379505748, 
-0.38527584075927734, 0.030611097812652588, 0.20381548892170803, 1728048657410590387, 
-0.2041117548942566, 0.026073455810546875, 0.18875697388358928, 1728048657442750634, 
-0.062423646450042725, -0.12224578857421875, 0.2303314248909946, 1728048657469446863, 
-0.13513648509979248, 0.23021477460861206, 0.22356323630467603, 1728048657498312775, 
-0.13091033697128296, 0.13261139392852783, 0.20816032112626295, 1728048657528289437, 
-0.12596607208251953, -0.17881566286087036, 0.20592884363940056, 1728048657559166271, 
0.0012933611869812012, 0.06430792808532715, 0.23350356258940255, 1728048657589113006, 
-0.011307299137115479, 0.0026346445083618164, 0.22651634140806354, 1728048657619114457, 
-0.33593517541885376, 0.07117807865142822, 0.16824674160052927, 1728048657651310639, 
-0.28041893243789673, -0.06381303071975708, 0.1617572493363854, 1728048657681697328, 
-0.020640075206756592, 0.17162132263183594, 0.2006649184193746, 1728048657708978145, 
0.3212652802467346, -0.08961856365203857, 0.19649988795878648, 1728048657730886130, 
-0.41085952520370483, 0.11412698030471802, 0.20795933387208027, 1728048657761588668, 
0.3711850643157959, 0.026739299297332764, 0.2460055459289191, 1728048657788847763, 
-0.7474277019500732, 0.11946076154708862, 0.2114130785933872, 1728048657817692389, 
0.3672029972076416, -0.1026601791381836, 0.16575051095449497, 1728048657848645829, 
-0.14852726459503174, -0.11059361696243286, 0.18762515050294626, 1728048657878633002, 
-0.37687867879867554, 0.10927504301071167, 0.18405399147343593, 1728048657908615246, 
-0.05284541845321655, 0.10694313049316406, 0.2125198559491501, 1728048657938578826, 
-0.45408695936203003, 0.010958671569824219, 0.19281347979123714, 1728048657971144844, 
0.2969972491264343, 0.16749680042266846, 0.2367095153967188, 1728048657998445995, 
-0.35505539178848267, 0.04587209224700928, 0.19781133453757058, 1728048658028375881, 
0.6258330345153809, -0.12120962142944336, 0.20404576225637305, 1728048658058316917, 
-0.5629075765609741, -0.12522971630096436, 0.2127479946065714, 1728048658087253763, 
0.4131487011909485, 0.16486620903015137, 0.18292564960150762, 1728048658118203092, 
-0.2883135676383972, 0.16666775941848755, 0.16608320124384715, 1728048658148474597, 
-0.6356267333030701, -0.24685871601104736, 0.1606964266473106, 1728048658178990845, 
0.3230602741241455, 0.06761783361434937, 0.17720237545124892, 1728048658210638738, 
0.11818933486938477, 0.08936166763305664, 0.2510209739679326, 1728048658238081267, 
0.407690167427063, -0.0336991548538208, 0.21214887514172892, 1728048658267969437, 
-0.45010656118392944, 0.12603765726089478, 0.1855117884912478, 1728048658297925866, 
0.48349088430404663, 0.04171943664550781, 0.17975267196576772, 1728048658327885428, 
-0.32219499349594116, 0.07130008935928345, 0.1891654147809223, 1728048658357768206, 
-0.49099212884902954, -0.01420217752456665, 0.18878862294504584, 1728048658387819157, 
